measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425368501567	37.519498	139.931359	6	0.333	-0.875	9.685	7.712
1425368501668	37.519504	139.931356	6	0.250	-0.979	10.007	7.615
1425368501769	37.519510	139.931354	6	0.310	-0.877	9.796	7.520
1425368501869	37.519516	139.931351	5	0.267	-0.695	9.273	7.416
1425368501965	37.519522	139.931349	5	0.275	-0.783	9.541	7.315
1425368502066	37.519528	139.931347	5	0.253	-0.918	9.840	7.210
1425368502166	37.519535	139.931345	5	0.180	-0.738	9.778	7.107
1425368502267	37.519541	139.931343	5	-0.011	-0.553	9.683	7.005
1425368502368	37.519547	139.931341	5	-0.113	-0.560	9.644	6.905
1425368502468	37.519553	139.931339	5	-0.090	-0.497	9.614	6.806
1425368502569	37.519558	139.931337	5	-0.060	-0.306	9.629	6.709
1425368502665	37.519564	139.931335	5	-0.028	-0.201	9.587	6.617
1425368502766	37.519570	139.931333	5	0.027	-0.217	9.559	6.522
1425368502866	37.519576	139.931331	5	0.095	-0.195	9.517	6.461
1425368502967	37.519582	139.931328	5	0.058	-0.124	9.414	6.409
1425368503068	37.519588	139.931326	5	0.014	-0.085	9.365	6.357
1425368503168	37.519593	139.931323	5	0.083	-0.088	9.368	6.306
1425368503269	37.519599	139.931321	5	0.107	-0.058	9.366	6.256
1425368503365	37.519605	139.931318	5	0.109	-0.084	9.398	6.208
1425368503466	37.519611	139.931316	5	0.027	-0.177	9.573	6.158
1425368503566	37.519616	139.931313	5	-0.206	-0.322	9.971	6.109
1425368503667	37.519622	139.931311	5	-0.113	-0.197	9.503	6.059
1425368503768	37.519628	139.931309	5	-0.046	-0.099	9.247	6.011
1425368503868	37.519633	139.931307	5	0.024	-0.109	9.354	5.980
1425368503969	37.519638	139.931305	5	0.239	-0.125	9.493	5.954
1425368504070	37.519643	139.931303	5	0.386	0.012	9.326	5.929
1425368504165	37.519648	139.931302	5	0.292	0.063	9.418	5.905
1425368504271	37.519653	139.931300	5	-0.100	-0.017	9.581	5.878
1425368504367	37.519658	139.931298	5	-0.286	-0.103	9.606	5.854
1425368504466	37.519663	139.931296	5	-0.258	-0.016	9.265	5.830
1425368504568	37.519668	139.931295	5	-0.356	0.209	8.948	5.805
1425368504667	37.519673	139.931293	5	-0.123	-0.172	9.694	5.780
1425368504765	37.519678	139.931291	5	0.139	-0.339	10.011	5.756
1425368504865	37.519682	139.931291	5	0.223	-0.155	9.557	5.731
1425368504966	37.519687	139.931290	5	0.197	0.026	9.184	5.705
1425368505067	37.519692	139.931289	5	0.068	-0.012	9.317	5.680
1425368505168	37.519696	139.931289	5	-0.093	-0.128	9.522	5.654
1425368505268	37.519701	139.931288	5	-0.179	-0.158	9.491	5.629
1425368505369	37.519705	139.931287	5	-0.097	0.075	9.491	5.604
1425368505465	37.519710	139.931287	5	0.005	0.123	9.460	5.580
1425368505565	37.519714	139.931286	5	0.107	-0.072	9.481	5.555
1425368505666	37.519719	139.931286	5	0.229	-0.151	9.458	5.530
1425368505767	37.519723	139.931285	5	0.303	-0.086	9.405	5.506
1425368505867	37.519727	139.931284	5	0.245	-0.002	9.425	5.500
1425368505968	37.519732	139.931282	5	0.153	-0.062	9.539	5.500
1425368506069	37.519736	139.931280	5	0.115	-0.082	9.496	5.500
1425368506165	37.519740	139.931279	5	0.112	-0.041	9.473	5.500
1425368506265	37.519745	139.931277	5	0.133	0.000	9.508	5.500
1425368506366	37.519749	139.931275	5	0.143	-0.025	9.509	5.500
1425368506467	37.519754	139.931273	5	0.189	-0.030	9.488	5.500
1425368506567	37.519758	139.931272	5	0.227	-0.055	9.579	5.500
1425368506668	37.519763	139.931270	5	0.245	-0.030	9.595	5.500
1425368506769	37.519767	139.931268	5	0.149	0.054	9.293	5.500
1425368506869	37.519772	139.931268	6	0.034	0.041	9.250	5.480
1425368506965	37.519776	139.931267	6	0.082	-0.126	9.622	5.455
1425368507066	37.519781	139.931267	6	0.174	-0.248	9.746	5.430
1425368507167	37.519785	139.931267	6	0.193	-0.260	9.446	5.404
1425368507267	37.519790	139.931267	6	0.155	-0.295	9.434	5.379
1425368507368	37.519794	139.931266	6	0.166	-0.348	9.484	5.354
1425368507469	37.519799	139.931266	6	0.187	-0.479	9.531	5.329
1425368507569	37.519803	139.931266	6	0.111	-0.583	9.528	5.304
1425368507665	37.519807	139.931265	6	0.064	-0.498	9.553	5.281
1425368507766	37.519812	139.931265	6	0.101	-0.509	9.614	5.256
1425368507866	37.519816	139.931263	6	0.193	-0.508	9.524	5.210
1425368507967	37.519820	139.931261	6	0.243	-0.522	9.454	5.158
1425368508068	37.519824	139.931259	6	0.170	-0.537	9.511	5.106
1425368508169	37.519827	139.931257	6	0.116	-0.526	9.570	5.055
1425368508269	37.519831	139.931255	6	0.109	-0.483	9.495	5.004
1425368508365	37.519835	139.931253	6	0.134	-0.492	9.461	4.956
1425368508466	37.519838	139.931251	6	0.145	-0.530	9.582	4.907
1425368508566	37.519842	139.931249	6	0.085	-0.581	9.542	4.858
1425368508667	37.519846	139.931246	6	0.085	-0.526	9.491	4.809
1425368508768	37.519849	139.931244	6	0.087	-0.569	9.486	4.760
1425368508869	37.519853	139.931243	6	0.115	-0.583	9.551	4.708
1425368508969	37.519856	139.931243	6	0.075	-0.614	9.516	4.656
1425368509065	37.519859	139.931242	6	0.021	-0.657	9.555	4.607
1425368509166	37.519862	139.931241	6	-0.046	-0.681	9.573	4.555
1425368509266	37.519865	139.931241	6	-0.028	-0.659	9.513	4.505
1425368509367	37.519868	139.931240	6	0.001	-0.657	9.504	4.455
1425368509468	37.519871	139.931239	6	0.018	-0.661	9.471	4.405
1425368509568	37.519874	139.931238	6	0.051	-0.732	9.469	4.356
1425368509669	37.519877	139.931238	6	0.029	-0.769	9.562	4.308
1425368509765	37.519880	139.931237	6	-0.032	-0.749	9.544	4.262
1425368509866	37.519884	139.931237	6	-0.057	-0.780	9.523	4.250
1425368509966	37.519887	139.931237	6	-0.048	-0.789	9.519	4.250
1425368510067	37.519890	139.931237	6	-0.086	-0.750	9.501	4.250
1425368510168	37.519893	139.931237	6	-0.074	-0.778	9.569	4.250
1425368510268	37.519897	139.931237	6	-0.025	-0.812	9.587	4.250
1425368510369	37.519900	139.931236	6	0.021	-0.798	9.479	4.250
1425368510465	37.519903	139.931236	6	0.006	-0.785	9.417	4.250
1425368510566	37.519907	139.931236	6	-0.044	-0.823	9.510	4.250
1425368510666	37.519910	139.931236	6	-0.083	-0.821	9.556	4.250
1425368510767	37.519913	139.931236	6	-0.021	-0.820	9.514	4.250
1425368510867	37.519915	139.931236	6	-0.024	-0.841	9.516	4.112
1425368510968	37.519916	139.931235	6	-0.036	-0.855	9.548	3.936
1425368511069	37.519918	139.931235	6	0.002	-0.870	9.525	3.767
1425368511165	37.519919	139.931234	6	0.014	-0.869	9.389	3.612
1425368511265	37.519920	139.931234	6	-0.001	-0.910	9.478	3.457
1425368511366	37.519921	139.931233	6	-0.028	-0.922	9.564	3.307
1425368511467	37.519922	139.931233	6	-0.111	-0.905	9.544	3.164
1425368511568	37.519923	139.931233	6	-0.138	-0.887	9.487	3.027
1425368511668	37.519924	139.931232	6	-0.140	-0.916	9.559	2.899
1425368511769	37.519925	139.931232	6	-0.114	-0.892	9.467	2.775
1425368511865	37.519926	139.931232	6	-0.105	-0.897	9.478	2.660
1425368511965	37.519928	139.931232	6	-0.144	-0.882	9.476	2.543
1425368512066	37.519929	139.931232	6	-0.153	-0.879	9.489	2.430
1425368512167	37.519931	139.931232	6	-0.179	-0.918	9.559	2.321
1425368512267	37.519932	139.931231	6	-0.209	-0.892	9.570	2.218
1425368512368	37.519933	139.931231	6	-0.226	-0.669	9.542	2.118
1425368512469	37.519934	139.931231	6	-0.183	-0.444	9.600	2.023
1425368512570	37.519936	139.931231	6	-0.193	-0.195	9.525	1.932
1425368512665	37.519937	139.931231	6	-0.184	-0.019	9.468	1.851
1425368512766	37.519938	139.931231	6	-0.125	0.124	9.489	1.769
1425368512867	37.519939	139.931231	4	-0.131	0.300	9.501	1.729
1425368512967	37.519941	139.931231	4	-0.183	0.436	9.463	1.703
1425368513068	37.519942	139.931231	4	-0.173	0.553	9.463	1.677
1425368513169	37.519944	139.931231	4	-0.076	0.635	9.495	1.651
1425368513269	37.519945	139.931231	4	-0.048	0.708	9.462	1.625
1425368513365	37.519947	139.931231	4	-0.056	0.794	9.508	1.602
1425368513467	37.519948	139.931231	4	-0.087	0.863	9.555	1.577
1425368513567	37.519950	139.931231	4	-0.120	0.910	9.507	1.552
1425368513667	37.519951	139.931231	4	-0.058	0.984	9.402	1.529
1425368533764	37.521137	139.931375	5	0.015	1.009	9.425	10.513
1425368533769	37.521138	139.931375	5	0.014	1.005	9.428	10.510
1425368533869	37.521147	139.931375	5	-0.064	0.610	9.501	10.460
1425368533965	37.521156	139.931374	5	-0.038	0.410	9.364	10.411
1425368534066	37.521166	139.931374	5	-0.019	0.259	9.545	10.360
1425368534166	37.521175	139.931374	5	-0.059	0.156	9.648	10.309
1425368534267	37.521184	139.931374	5	-0.059	0.141	9.428	10.258
1425368534368	37.521193	139.931373	5	-0.037	0.123	9.414	10.208
1425368534469	37.521202	139.931373	5	0.068	0.107	9.612	10.158
1425368534569	37.521211	139.931373	5	0.069	0.088	9.546	10.108
1425368534665	37.521220	139.931372	5	0.106	0.092	9.368	10.061
1425368534766	37.521229	139.931372	5	0.135	0.106	9.407	10.012
1425368534866	37.521237	139.931372	5	0.105	0.114	9.576	9.981
1425368534967	37.521245	139.931371	5	0.093	0.085	9.484	9.955
1425368535068	37.521253	139.931371	5	0.052	0.056	9.441	9.930
1425368535168	37.521261	139.931370	5	0.084	0.031	9.495	9.905
1425368535269	37.521269	139.931370	5	0.102	0.064	9.535	9.879
1425368535365	37.521277	139.931370	5	0.145	0.015	9.558	9.855
1425368535465	37.521285	139.931369	5	0.203	0.028	9.516	9.831
1425368535566	37.521292	139.931369	5	0.283	0.031	9.547	9.805
1425368535667	37.521300	139.931368	5	0.448	0.019	9.619	9.780
1425368535768	37.521308	139.931368	5	0.520	0.081	9.544	9.755
1425368535868	37.521315	139.931369	7	0.533	0.115	9.338	9.710
1425368535969	37.521322	139.931370	7	0.524	0.106	9.524	9.659
1425368536065	37.521329	139.931371	7	0.554	0.072	9.648	9.610
1425368536165	37.521336	139.931373	7	0.503	0.033	9.496	9.559
1425368536266	37.521342	139.931374	7	0.418	-0.007	9.518	9.509
1425368536367	37.521349	139.931375	7	0.310	0.075	9.539	9.458
1425368536468	37.521356	139.931376	7	0.200	0.137	9.384	9.408
1425368536568	37.521362	139.931377	7	0.208	0.151	9.306	9.359
1425368536669	37.521369	139.931379	7	0.139	0.057	9.615	9.309
1425368536765	37.521375	139.931380	7	0.118	-0.062	9.758	9.262
1425368536865	37.521384	139.931379	7	0.122	-0.037	9.542	9.304
1425368536966	37.521394	139.931378	7	0.121	0.023	9.431	9.378
1425368537067	37.521404	139.931376	7	0.259	0.105	9.521	9.452
1425368537167	37.521414	139.931375	7	0.342	0.125	9.476	9.526
1425368537268	37.521424	139.931374	7	0.355	0.040	9.561	9.601
1425368537369	37.521435	139.931373	7	0.291	0.002	9.581	9.677
1425368537465	37.521444	139.931371	7	0.255	0.042	9.358	9.750
1425368537565	37.521455	139.931370	7	0.335	0.050	9.408	9.826
1425368537666	37.521465	139.931369	7	0.305	0.060	9.401	9.904
1425368537767	37.521476	139.931367	7	0.338	-0.063	9.824	9.982
1425368537867	37.521485	139.931367	6	0.182	0.069	9.289	10.000
1425368537968	37.521495	139.931367	6	0.342	0.059	9.411	10.000
1425368538069	37.521505	139.931368	6	0.212	0.176	9.243	10.000
1425368538165	37.521514	139.931368	6	0.318	0.040	9.684	10.000
1425368538265	37.521523	139.931368	6	0.389	-0.085	9.699	10.000
1425368538366	37.521533	139.931368	6	0.435	0.039	9.476	10.000
1425368538467	37.521542	139.931368	6	0.521	0.108	9.169	10.000
1425368538567	37.521552	139.931369	6	0.420	0.168	9.417	10.000
1425368538668	37.521561	139.931369	6	0.450	0.060	9.767	10.000
1425368538769	37.521571	139.931369	6	0.412	-0.016	9.760	10.000
1425368538869	37.521580	139.931369	5	0.327	-0.015	9.472	10.000
1425368538965	37.521589	139.931369	5	0.364	0.135	9.370	10.000
1425368539066	37.521599	139.931369	5	0.314	0.187	9.464	10.000
1425368539166	37.521608	139.931369	5	0.308	0.232	9.591	10.000
1425368539267	37.521618	139.931369	5	0.196	0.148	9.446	10.000
1425368539368	37.521627	139.931368	5	0.142	0.101	9.378	10.000
1425368539469	37.521637	139.931368	5	0.143	0.126	9.372	10.000
1425368539569	37.521646	139.931368	5	0.126	0.132	9.403	10.000
1425368539665	37.521655	139.931368	5	0.089	0.124	9.397	10.000
1425368539766	37.521665	139.931368	5	0.014	0.111	9.359	10.000
1425368539866	37.521674	139.931368	5	0.002	0.025	9.533	9.981
1425368539967	37.521682	139.931368	5	0.012	0.072	9.465	9.955
1425368540068	37.521691	139.931368	5	0.020	0.114	9.350	9.930
1425368540169	37.521700	139.931368	5	0.036	0.089	9.449	9.905
1425368540269	37.521708	139.931368	5	0.032	0.115	9.541	9.879
1425368540365	37.521717	139.931368	5	0.081	0.056	9.530	9.855
1425368540466	37.521725	139.931368	5	0.077	0.047	9.519	9.830
1425368540566	37.521734	139.931368	5	0.124	0.093	9.408	9.805
1425368540667	37.521743	139.931368	5	0.226	0.168	9.273	9.780
1425368540768	37.521751	139.931368	5	0.303	0.204	9.336	9.755
1425368540868	37.521760	139.931368	4	0.034	-0.088	10.007	9.769
1425368540969	37.521769	139.931367	4	-0.009	-0.103	9.834	9.794
1425368541065	37.521778	139.931367	4	0.035	-0.110	9.522	9.818
1425368541166	37.521787	139.931367	4	0.130	0.034	9.324	9.843
1425368541266	37.521796	139.931366	4	-0.112	0.158	9.437	9.868
1425368541367	37.521805	139.931366	4	-0.195	0.206	9.705	9.893
1425368541468	37.521814	139.931365	4	-0.129	0.091	9.652	9.919
1425368541568	37.521823	139.931365	4	-0.012	-0.011	9.542	9.944
1425368541669	37.521832	139.931364	4	-0.035	0.082	9.327	9.969
1425368541765	37.521841	139.931364	4	0.028	0.127	9.397	9.994
1425368541865	37.521849	139.931363	6	0.085	0.116	9.582	9.981
1425368541966	37.521857	139.931362	6	0.107	0.111	9.443	9.956
1425368542067	37.521865	139.931361	6	0.108	0.095	9.245	9.930
1425368542168	37.521873	139.931361	6	-0.029	0.031	9.549	9.905
1425368542268	37.521881	139.931360	6	-0.042	0.020	9.671	9.880
1425368542369	37.521889	139.931359	6	-0.078	0.032	9.512	9.854
1425368542465	37.521897	139.931358	6	0.003	0.027	9.436	9.831
1425368542565	37.521904	139.931357	6	-0.007	0.109	9.411	9.806
1425368542666	37.521912	139.931356	6	-0.082	0.154	9.393	9.781
1425368542767	37.521920	139.931355	6	-0.102	0.022	9.741	9.756
1425368542868	37.521929	139.931356	6	-0.150	-0.005	9.697	9.769
1425368542968	37.521937	139.931356	6	-0.090	0.081	9.407	9.794
1425368543069	37.521946	139.931357	6	-0.071	0.113	9.425	9.819
1425368543165	37.521954	139.931358	6	-0.040	0.126	9.649	9.843
1425368543265	37.521963	139.931359	6	-0.078	0.167	9.473	9.868
1425368543366	37.521972	139.931360	6	-0.167	0.191	9.284	9.893
1425368543467	37.521981	139.931360	6	-0.151	0.284	9.081	9.919
1425368543567	37.521989	139.931361	6	-0.064	0.160	9.446	9.944
1425368543668	37.521998	139.931362	6	-0.008	-0.079	9.783	9.969
1425368543769	37.522007	139.931363	6	-0.199	-0.134	9.653	9.995
1425368543865	37.522016	139.931364	5	-0.136	0.033	9.273	10.000
1425368543965	37.522025	139.931364	5	-0.058	0.196	9.340	10.000
1425368544066	37.522034	139.931365	5	0.022	0.242	9.670	10.000
1425368544167	37.522043	139.931366	5	0.102	0.194	9.612	10.000
1425368544267	37.522052	139.931367	5	0.102	0.105	9.433	10.000
1425368544368	37.522061	139.931368	5	0.162	0.110	9.437	10.000
1425368544469	37.522070	139.931368	5	0.181	0.194	9.468	10.000
1425368544569	37.522079	139.931369	5	0.198	0.198	9.464	10.000
1425368544665	37.522088	139.931370	5	0.219	0.144	9.543	10.000
1425368544766	37.522097	139.931371	5	0.153	0.117	9.582	10.000
1425368544867	37.522106	139.931371	5	0.104	0.131	9.547	10.019
1425368544967	37.522115	139.931370	5	0.063	0.127	9.576	10.044
1425368545068	37.522125	139.931370	5	0.078	0.169	9.572	10.069
1425368545169	37.522134	139.931369	5	0.018	0.194	9.461	10.094
1425368545269	37.522143	139.931369	5	-0.016	0.164	9.448	10.119
1425368545365	37.522152	139.931369	5	-0.036	0.183	9.436	10.143
1425368545466	37.522162	139.931368	5	-0.004	0.109	9.536	10.168
1425368545566	37.522171	139.931368	5	0.003	0.107	9.543	10.193
1425368545667	37.522180	139.931367	5	-0.044	0.084	9.544	10.219
1425368547762	37.522383	139.931367	5	0.039	0.126	9.522	10.250
1425368547767	37.522384	139.931367	5	0.043	0.128	9.519	10.250
1425368547868	37.522393	139.931367	4	0.126	0.117	9.327	10.288
1425368547968	37.522403	139.931368	4	0.313	0.097	9.292	10.337
1425368548069	37.522412	139.931368	4	0.516	0.024	9.537	10.387
1425368548165	37.522421	139.931369	4	0.533	-0.076	9.605	10.435
1425368548265	37.522431	139.931369	4	0.505	-0.042	9.546	10.485
1425368548366	37.522440	139.931370	4	0.455	0.069	9.369	10.535
1425368548467	37.522450	139.931370	4	0.512	0.104	9.448	10.586
1425368548568	37.522460	139.931371	4	0.427	0.061	9.621	10.637
1425368548668	37.522469	139.931371	4	0.359	0.059	9.482	10.688
1425368548769	37.522479	139.931372	4	0.344	0.054	9.453	10.739
1425368548865	37.522489	139.931372	6	0.369	0.015	9.617	10.731
1425368548965	37.522500	139.931373	6	0.413	0.041	9.551	10.706
1425368549066	37.522511	139.931374	6	0.426	0.044	9.424	10.680
1425368549167	37.522522	139.931374	6	0.529	0.019	9.537	10.655
1425368549267	37.522533	139.931375	6	0.517	0.035	9.607	10.630
1425368549368	37.522544	139.931375	6	0.508	0.034	9.434	10.605
1425368549469	37.522555	139.931376	6	0.456	0.076	9.358	10.580
1425368549565	37.522566	139.931377	6	0.495	0.095	9.514	10.556
1425368549665	37.522577	139.931377	6	0.317	0.097	9.371	10.531
1425368549766	37.522587	139.931378	6	0.297	-0.036	9.598	10.506
1425368549867	37.522597	139.931378	6	0.213	-0.051	9.663	10.481
1425368549967	37.522606	139.931379	6	0.161	-0.000	9.373	10.455
1425368550068	37.522614	139.931379	6	0.260	0.034	9.320	10.430
1425368550169	37.522623	139.931380	6	0.211	0.082	9.390	10.405
1425368550265	37.522632	139.931380	6	0.132	0.024	9.555	10.380
1425368550365	37.522640	139.931381	6	0.051	0.005	9.513	10.356
1425368550466	37.522649	139.931381	6	0.150	0.008	9.346	10.330
1425368550567	37.522658	139.931382	6	0.151	-0.051	9.634	10.305
1425368550667	37.522666	139.931382	6	0.136	0.004	9.573	10.280
1425368550768	37.522675	139.931383	6	0.087	0.055	9.359	10.255
1425368550869	37.522684	139.931383	5	0.094	0.121	9.302	10.270
1425368550969	37.522694	139.931384	5	0.160	0.105	9.538	10.294
1425368551065	37.522703	139.931384	5	0.275	0.007	9.635	10.318
1425368551166	37.522712	139.931385	5	0.403	0.000	9.504	10.343
1425368551267	37.522722	139.931385	5	0.439	0.027	9.316	10.368
1425368551367	37.522732	139.931386	5	0.456	0.102	9.375	10.394
1425368551468	37.522741	139.931386	5	0.441	0.101	9.564	10.419
1425368551569	37.522751	139.931387	5	0.444	0.083	9.422	10.444
1425368551669	37.522760	139.931387	5	0.454	0.048	9.451	10.469
1425368551765	37.522770	139.931388	5	0.435	0.050	9.512	10.494
1425368551866	37.522779	139.931388	7	0.402	0.111	9.506	10.500
1425368551966	37.522788	139.931387	7	0.367	0.095	9.485	10.500
1425368552067	37.522797	139.931387	7	0.407	0.083	9.524	10.500
1425368552168	37.522807	139.931386	7	0.369	0.067	9.560	10.500
1425368552269	37.522816	139.931386	7	0.399	0.035	9.596	10.500
1425368552369	37.522825	139.931386	7	0.395	0.061	9.518	10.500
1425368552465	37.522834	139.931385	7	0.395	0.093	9.436	10.500
1425368552566	37.522843	139.931385	7	0.422	0.079	9.618	10.500
1425368552666	37.522853	139.931385	7	0.429	0.054	9.702	10.500
1425368552767	37.522862	139.931384	7	0.483	0.033	9.626	10.500
1425368552868	37.522871	139.931384	7	0.273	0.153	9.245	10.500
1425368552969	37.522879	139.931385	7	0.345	0.200	9.159	10.500
1425368553069	37.522888	139.931385	7	0.266	0.154	9.743	10.500
1425368553165	37.522896	139.931386	7	0.359	-0.017	9.828	10.500
1425368553266	37.522905	139.931386	7	0.452	-0.242	9.625	10.500
1425368553366	37.522914	139.931386	7	0.293	0.011	9.335	10.500
1425368553467	37.522922	139.931387	7	0.246	0.117	9.569	10.500
1425368553568	37.522931	139.931387	7	0.284	0.140	9.870	10.500
1425368553668	37.522940	139.931388	7	0.408	0.071	9.711	10.500
1425368553769	37.522948	139.931388	7	0.432	0.111	9.333	10.500
1425368553865	37.522956	139.931387	8	0.427	0.120	9.468	10.519
1425368553966	37.522965	139.931386	8	0.366	0.098	9.659	10.544
1425368554066	37.522973	139.931385	8	0.354	0.063	9.650	10.568
1425368554167	37.522982	139.931384	8	0.366	0.076	9.499	10.594
1425368554268	37.522990	139.931383	8	0.506	0.143	9.370	10.619
1425368554368	37.522999	139.931382	8	0.492	0.099	9.520	10.644
1425368554469	37.523007	139.931381	8	0.502	0.064	9.542	10.669
1425368554565	37.523016	139.931380	8	0.465	0.033	9.545	10.693
1425368554665	37.523024	139.931379	8	0.458	0.054	9.439	10.718
1425368554766	37.523033	139.931378	8	0.498	0.114	9.433	10.744
1425368554867	37.523043	139.931377	8	0.477	0.085	9.508	10.750
1425368554968	37.523054	139.931377	8	0.457	0.035	9.606	10.750
1425368555068	37.523064	139.931376	8	0.369	0.046	9.472	10.750
1425368555169	37.523074	139.931375	8	0.488	0.102	9.338	10.750
1425368555265	37.523084	139.931375	8	0.493	0.121	9.429	10.750
1425368555365	37.523095	139.931374	8	0.504	0.041	9.660	10.750
1425368555466	37.523105	139.931373	8	0.516	0.022	9.610	10.750
1425368555567	37.523116	139.931373	8	0.590	0.041	9.345	10.750
1425368555668	37.523126	139.931372	8	0.645	0.068	9.475	10.750
1425368555768	37.523137	139.931371	8	0.660	0.019	9.748	10.750
1425368555869	37.523147	139.931371	8	0.645	0.035	9.560	10.750
1425368555965	37.523157	139.931370	8	0.571	0.060	9.374	10.750
1425368556065	37.523167	139.931369	8	0.572	0.090	9.455	10.750
1425368556166	37.523177	139.931369	8	0.560	0.084	9.515	10.750
1425368556267	37.523187	139.931368	8	0.586	0.053	9.465	10.750
1425368556368	37.523197	139.931368	8	0.585	0.034	9.457	10.750
1425368556468	37.523207	139.931367	8	0.617	0.054	9.392	10.750
1425368556569	37.523218	139.931366	8	0.570	0.086	9.407	10.750
1425368556665	37.523227	139.931366	8	0.550	0.045	9.419	10.750
1425368556765	37.523237	139.931365	8	0.488	-0.010	9.507	10.750
1425368556866	37.523247	139.931365	6	0.461	-0.017	9.478	10.750
1425368556967	37.523257	139.931365	6	0.468	-0.005	9.456	10.750
1425368557067	37.523267	139.931365	6	0.408	0.001	9.525	10.750
1425368557168	37.523277	139.931365	6	0.355	0.014	9.502	10.750
1425368557269	37.523287	139.931365	6	0.300	0.048	9.394	10.750
1425368557365	37.523296	139.931366	6	0.275	-0.012	9.530	10.750
1425368557465	37.523306	139.931366	6	0.166	-0.047	9.676	10.750
1425368557566	37.523316	139.931366	6	0.114	0.015	9.434	10.750
1425368557667	37.523326	139.931366	6	0.110	0.034	9.480	10.750
1425368557767	37.523336	139.931366	6	0.117	0.004	9.673	10.750
1425368557868	37.523346	139.931367	6	0.166	0.023	9.492	10.750
1425368557969	37.523355	139.931367	6	0.126	-0.049	9.595	10.750
1425368558069	37.523365	139.931368	6	0.105	-0.012	9.636	10.750
1425368558165	37.523374	139.931369	6	0.039	0.079	9.440	10.750
1425368558266	37.523384	139.931369	6	0.178	0.063	9.374	10.750
1425368558367	37.523394	139.931370	6	0.101	0.046	9.487	10.750
1425368558467	37.523404	139.931371	6	0.084	0.119	9.308	10.750
1425368558568	37.523413	139.931371	6	0.112	0.038	9.343	10.750
1425368558669	37.523423	139.931372	6	0.116	-0.040	9.557	10.750
1425368558769	37.523433	139.931373	6	0.043	-0.103	9.640	10.750
1425368558865	37.523442	139.931374	8	0.100	-0.045	9.478	10.731
1425368558966	37.523452	139.931375	8	0.143	0.037	9.370	10.706
1425368559066	37.523461	139.931377	8	0.200	0.064	9.502	10.680
1425368559167	37.523470	139.931378	8	0.190	0.007	9.521	10.655
1425368559268	37.523480	139.931380	8	0.129	-0.014	9.467	10.630
1425368559369	37.523489	139.931381	8	0.138	-0.062	9.594	10.605
1425368559469	37.523498	139.931383	8	0.123	-0.021	9.611	10.580
1425368559565	37.523507	139.931384	8	0.161	-0.031	9.560	10.556
1425368559666	37.523517	139.931385	8	0.157	0.027	9.511	10.531
1425368559766	37.523526	139.931387	8	0.164	0.052	9.499	10.506
1425368559867	37.523535	139.931387	8	0.190	-0.014	9.613	10.481
1425368559968	37.523545	139.931386	8	0.167	-0.018	9.519	10.455
1425368560068	37.523554	139.931386	8	0.202	0.005	9.409	10.430
1425368560169	37.523563	139.931385	8	0.212	0.022	9.463	10.405
1425368560265	37.523572	139.931385	8	0.237	0.022	9.509	10.380
1425368560366	37.523581	139.931384	8	0.202	0.017	9.406	10.355
1425368560466	37.523590	139.931384	8	0.184	-0.013	9.417	10.330
1425368560567	37.523600	139.931383	8	0.121	-0.028	9.605	10.305
1425368560668	37.523609	139.931383	8	0.049	-0.060	9.635	10.280
1425368560768	37.523618	139.931382	8	-0.017	0.019	9.380	10.255
1425368560869	37.523627	139.931382	6	0.002	-0.010	9.537	10.250
1425368560965	37.523636	139.931383	6	0.092	-0.028	9.714	10.250
1425368561070	37.523646	139.931383	6	0.135	-0.028	9.592	10.250
1425368561166	37.523655	139.931383	6	0.147	-0.048	9.473	10.250
1425368561265	37.523664	139.931383	6	0.108	0.030	9.484	10.250
1425368561368	37.523673	139.931384	6	0.154	0.070	9.503	10.250
1425368561467	37.523682	139.931384	6	0.148	0.035	9.570	10.250
1425368561569	37.523692	139.931384	6	0.189	-0.017	9.522	10.250
1425368561665	37.523700	139.931385	6	0.155	-0.071	9.510	10.250
1425368561765	37.523710	139.931385	6	0.068	-0.011	9.491	10.250
1425368561866	37.523719	139.931385	7	0.086	0.046	9.399	10.250
1425368561967	37.523729	139.931384	7	0.181	0.021	9.585	10.250
1425368562067	37.523738	139.931383	7	0.209	0.022	9.441	10.250
1425368562168	37.523748	139.931383	7	0.173	0.062	9.298	10.250
1425368562269	37.523757	139.931382	7	0.191	-0.083	9.670	10.250
1425368562365	37.523766	139.931382	7	0.140	-0.027	9.632	10.250
1425368562465	37.523775	139.931381	7	0.094	0.058	9.142	10.250
1425368562566	37.523785	139.931380	7	-0.046	0.025	9.493	10.250
1425368562667	37.523794	139.931380	7	0.018	-0.070	9.936	10.250
1425368562767	37.523804	139.931379	7	0.051	-0.108	9.634	10.250
1425368562868	37.523814	139.931378	8	0.224	-0.016	9.370	10.250
1425368562969	37.523824	139.931376	8	0.254	-0.005	9.496	10.250
1425368563070	37.523834	139.931374	8	0.284	0.192	9.379	10.250
1425368563165	37.523844	139.931372	8	0.329	0.055	9.306	10.250
1425368563266	37.523854	139.931370	8	0.310	-0.094	9.764	10.250
1425368563367	37.523864	139.931369	8	0.160	-0.107	9.712	10.250
1425368563467	37.523874	139.931367	8	-0.002	-0.076	9.478	10.250
